id,archivo,tematica,estilo,ancho,alto,descripcion,fuente,recolector,hash_imagen
cesar_munguia_img_0373,pinterest_0089.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,720,697,"Alosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,0a9f89f52d6341edad9ba4312d6b571a3515fd21
cesar_munguia_img_0374,pinterest_0090.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,360,360,"Pterosaurio volando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,3aa4220ed29d745238c8339e5338b6659da25f45
cesar_munguia_img_0375,pinterest_0091.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,364,255,"Mosasaurio rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,e2bbd71dc6ab5db0e78e8b86217df2930715061f
cesar_munguia_img_0376,pinterest_0092.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,728,596,"Dinosaurio saurópodo posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de render tridimensional, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,16653405bd88485c4f92c6b6ecb0f2785ae60242
cesar_munguia_img_0377,pinterest_0093.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,981,"Dilofosaurio rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos amarillos.",Pinterest,cesar_munguia,528a313016eeeaecfd05ad215a0d19f962fb6881
cesar_munguia_img_0378,pinterest_0094.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,752,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de render tridimensional, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,cf6e664b5db0fabec069bd0d1e22297f33096a00
cesar_munguia_img_0379,pinterest_0095.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,300,300,"Estegosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos rosas.",Pinterest,cesar_munguia,2c170af63fe37f67830332721d620e2407da0e3d
cesar_munguia_img_0380,pinterest_0096.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,630,630,"Carnotauro posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,1d692a16ce5d561f46539d4dcc1b69fffb0dacc2
cesar_munguia_img_0381,pinterest_0097.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Triceratops posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos azules.",Pinterest,cesar_munguia,f3858e26dd4fa6d7dbf0806986cf30b261994b75
cesar_munguia_img_0382,pinterest_0098.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Huella de dinosaurio marcada sobre el terreno; representado como una silueta sencilla, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,f6d68cb3ed5fb488c17fe1127da880be41f8893f
cesar_munguia_img_0383,pinterest_0099.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,201,160,"Tiranosaurio rex posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,e09a926b6817d97a687526c4cab01fbe94cc7a28
cesar_munguia_img_0384,pinterest_0100.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Estegosaurio peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,7ba6822b8830b3322917712307c08d393ed53236
cesar_munguia_img_0385,pinterest_0101.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,200,160,"Tiranosaurio rex posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,4ff305a08a3b20f55348b7d0e75c17e7639f2844
cesar_munguia_img_0386,pinterest_0102.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,497c47e15bf6c6e1c791261d78a567db55a78b0f
cesar_munguia_img_0387,pinterest_0103.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,500,281,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,67fdc5b7140b41dfcac452bc3c20903d37d476bf
cesar_munguia_img_0388,pinterest_0104.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,621,980,"Cría de dinosaurio saliendo del cascarón, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,92bdda41bcbe0997ec60b14d5924a2e9971768fe
cesar_munguia_img_0389,pinterest_0105.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,842,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos azules.",Pinterest,cesar_munguia,99fd40eb12cd7549c51b74a2305fc604fe193597
cesar_munguia_img_0390,pinterest_0106.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,780,"Dinosaurio de pie y posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,84c138a74656b3084c7c560416d6ce4ced3a2b5f
cesar_munguia_img_0391,pinterest_0107.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,598,"Espinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,f4b116e4885b227eb795c204b79f43a4e8e338e4
cesar_munguia_img_0392,pinterest_0108.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,808,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos amarillos.",Pinterest,cesar_munguia,febf4a582d2a9f372be2ac750f10f28e3d823f82
cesar_munguia_img_0393,pinterest_0109.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Plesiosaurio nadando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,0347303c6c21f804ee6215b2b0b44be5e37d5b93
cesar_munguia_img_0394,pinterest_0110.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,225,225,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,e82c46ddf4b1bc03f66a369fdf5bdce7e668d6b8
cesar_munguia_img_0395,pinterest_0111.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Tiranosaurio rex posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,1a573974213aa754ccf477eb2fbef5ca122a2443
cesar_munguia_img_0396,pinterest_0112.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,498,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos rojos.",Pinterest,cesar_munguia,71b2a94c520d93831d1354e35da8335563b84995
cesar_munguia_img_0397,pinterest_0113.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Grupo de estegosaurios posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos turquesa.",Pinterest,cesar_munguia,77db9af1e522a3a78de062ae678b01d970c9f926
cesar_munguia_img_0398,pinterest_0114.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,554,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,7ef72aef4320315ca4cf092b276823adab98f1d6
cesar_munguia_img_0399,pinterest_0115.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,360,360,"Tiranosaurio rex posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,2f23dc16ec46bc8041748d3fe8fb278c696a36b7
cesar_munguia_img_0400,pinterest_0116.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,667,"Tiranosaurio rex posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos turquesa.",Pinterest,cesar_munguia,9328eb4cb10a3267e327b8f094fb1759ea31bb08
cesar_munguia_img_0401,pinterest_0117.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,215,160,"Tiranosaurio rex posando, con aspecto juguetón y alegre; integrado en una escena detallada, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos marrones.",Pinterest,cesar_munguia,00625411c09b6295f3144f2f1580e860fbc471ae
cesar_munguia_img_0402,pinterest_0118.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,4cc980f9767bc7afa0a7a55894a5735cb88e4ece
cesar_munguia_img_0403,pinterest_0119.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,985,"Tiranosaurio rex rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,cb18d2bf93a7d551bc3b5eb82a3a46d2fcc8db5d
cesar_munguia_img_0404,pinterest_0120.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos rojos.",Pinterest,cesar_munguia,eed6a4157e492b73d4b5eb78ee4749bdae27c4c2
cesar_munguia_img_0406,pinterest_0122.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Pareja de dilofosaurios nadando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,3c678f12d4b9cf58166a72e7245a6c2ec6820498
cesar_munguia_img_0407,pinterest_0123.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1072,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,2de2797cf8037f69a47470da0d739d4ba2539382
cesar_munguia_img_0408,pinterest_0124.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio posando, con aspecto juguetón y alegre; representado como una silueta sencilla, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos morados.",Pinterest,cesar_munguia,376422d5a258618ffc9cf8883987baca23b32206
cesar_munguia_img_0409,pinterest_0125.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Tiranosaurio rex corriendo, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos azules.",Pinterest,cesar_munguia,4818cd6e6a65e7581936882f5b7b11f2380c23db
cesar_munguia_img_0410,pinterest_0126.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio peleando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,1a68ad38de343ff43bc87039ac31cfe9a2468b5d
cesar_munguia_img_0411,pinterest_0127.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,672,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,977c4e853674c5c8a468fa05ad40ca2b165a2e54
cesar_munguia_img_0412,pinterest_0128.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,172,193,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,68f94ae5ac1107fc79f6492776cd4833a43d6520
cesar_munguia_img_0413,pinterest_0129.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Grupo de plesiosaurios nadando, con aspecto amistoso y sonriente; representado como una silueta sencilla, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,f350ec374ddfde47d2f22a660c60de04573a0cb5
cesar_munguia_img_0414,pinterest_0130.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Grupo de plesiosaurios nadando, con aspecto amistoso y sonriente; representado como una silueta sencilla, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,12b6b3ed50a1f4e4402f0f2c7bd9bd85dbe53b7e
cesar_munguia_img_0415,pinterest_0131.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio de pie y posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,54113f16d7874cf9b9d721e53ef661afb8214511
cesar_munguia_img_0416,pinterest_0132.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,c51420da53f7aa4a2cd143897bb82ae56ca7e27a
cesar_munguia_img_0417,pinterest_0133.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio de pie y posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,59a26e1a7301336f632bca2c95be711cf77bc354
cesar_munguia_img_0418,pinterest_0134.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio de pie y posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,0518b008971d017ec317923a6cae6fa685b42598
cesar_munguia_img_0419,pinterest_0135.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,fec35484ddae08983b31d7ddb3c2da2838bfefec
cesar_munguia_img_0420,pinterest_0136.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1265,"Anquilosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos rosas.",Pinterest,cesar_munguia,1dd9cc170f16f1b54b129196fd94c46a9d51c712
cesar_munguia_img_0421,pinterest_0137.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Parasaurolophus posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos grises.",Pinterest,cesar_munguia,91ee17cc3303a8c21ae7e2ceaafc39af6958fcf5
