id,archivo,tematica,estilo,ancho,alto,descripcion,fuente,recolector,hash_imagen
ernesto_guevara_img_0371,img_0371.jpg,naturaleza_y_bosques,ilustracion_plana_color,373,369,bosque junto a lago,Wikimedia Commons,ernesto_guevara,c8891cdea8c9c1022b2e7085ff1ac2e39f1489b2
ernesto_guevara_img_0372,img_0372.jpg,naturaleza_y_bosques,ilustracion_plana_color,304,166,bosque oscuro iluminado,Wikimedia Commons,ernesto_guevara,18e4cb803d8405559edfdef743a30a284847aee4
ernesto_guevara_img_0373,img_0373.png,naturaleza_y_bosques,ilustracion_plana_color,299,168,bosque de troncos claros,Wikimedia Commons,ernesto_guevara,dd96668c215fd1c8bf4cc4202eeb4ce40a2fcd5e
ernesto_guevara_img_0374,img_0374.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,sendero luminoso entre arboles,Wikimedia Commons,ernesto_guevara,575da03c233b875e9b87cdda6cbebfc72a53bab5
ernesto_guevara_img_0375,img_0375.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,pradera arbolada verde,Wikimedia Commons,ernesto_guevara,f942ed45e796a4aade2f1d1cd5b8bdf38da18a03
ernesto_guevara_img_0376,img_0376.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,arbol antiguo junto lago,Wikimedia Commons,ernesto_guevara,4c0931ccdd1259dbab1c183997f80eee07cb9bfb
ernesto_guevara_img_0377,img_0377.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,camino rural arbolado,Wikimedia Commons,ernesto_guevara,c59c55701b975459e60aef7778b9e545f3a469ab
ernesto_guevara_img_0378,img_0378.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,sendero profundo en bosque,Wikimedia Commons,ernesto_guevara,f094157592e175f37b7422ab1b77a46efc0d1d1d
ernesto_guevara_img_0379,img_0379.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,pradera verde florida,Wikimedia Commons,ernesto_guevara,2da3ef6533b9a42d3c593dc2b2be3bb29b25d3db
ernesto_guevara_img_0380,img_0380.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,jardin verde con flores,Wikimedia Commons,ernesto_guevara,b2ca90dfe30c84e09cb292b6eff0137f437de772
ernesto_guevara_img_0381,img_0381.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,bosque junto a sendero,Wikimedia Commons,ernesto_guevara,36c73d5dd1d6dedfbb8a159b1806c32e8a1f6dca
ernesto_guevara_img_0382,img_0382.jpg,naturaleza_y_bosques,ilustracion_plana_color,259,194,animales en bosque,Wikimedia Commons,ernesto_guevara,c3cd1e553ca67ce7fecc3fc61b6cd2095ac8cc30
ernesto_guevara_img_0383,img_0383.jpg,naturaleza_y_bosques,ilustracion_plana_color,502,499,sendero entre coniferas,Wikimedia Commons,ernesto_guevara,7f061891aa44061ee60fb22d91266fd1c43cbcb7
ernesto_guevara_img_0384,img_0384.jpg,naturaleza_y_bosques,ilustracion_plana_color,498,499,pradera verde abierta,Wikimedia Commons,ernesto_guevara,ba95e7f658ac8cff5926f28c69c0a7fcd43c681f
ernesto_guevara_img_0385,img_0385.jpg,naturaleza_y_bosques,ilustracion_plana_color,275,183,cabaña junto al bosque,Wikimedia Commons,ernesto_guevara,342434d289296646339268f635d42f3c6cc493f6
ernesto_guevara_img_0386,img_0386.jpg,naturaleza_y_bosques,ilustracion_plana_color,499,500,bosque de troncos altos,Wikimedia Commons,ernesto_guevara,dcbd11f0abdd7a6eb8463429a68ce2ad270b262b
ernesto_guevara_img_0387,img_0387.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,490,arroyo entre arboles,Wikimedia Commons,ernesto_guevara,1437058bef4166c5923b95f6c71c63e641774e9f
ernesto_guevara_img_0388,img_0388.jpg,naturaleza_y_bosques,ilustracion_plana_color,499,493,laguna en pradera,Wikimedia Commons,ernesto_guevara,c198b0c8a5f7f63b98c59458023703c6e17e269a
ernesto_guevara_img_0389,img_0389.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,jardin forestal colorido,Wikimedia Commons,ernesto_guevara,320434180034c75a2dcec53be18d52eecfde5d3c
ernesto_guevara_img_0390,img_0390.jpg,naturaleza_y_bosques,ilustracion_plana_color,499,499,bosque verde frondoso,Wikimedia Commons,ernesto_guevara,22309281a5e2655f63d447410cbed01110559225
ernesto_guevara_img_0391,img_0391.jpg,naturaleza_y_bosques,ilustracion_plana_color,492,499,bosque neblinoso iluminado,Wikimedia Commons,ernesto_guevara,1caa145e93060f7f6d775e8e8a16481792321918
ernesto_guevara_img_0392,img_0392.jpg,naturaleza_y_bosques,ilustracion_plana_color,492,499,claro verde boscoso,Wikimedia Commons,ernesto_guevara,b69cd7067d0ad3140b8092361d3e1ce7d196ccba
ernesto_guevara_img_0393,img_0393.jpg,naturaleza_y_bosques,ilustracion_plana_color,288,175,grupo de arboles,Wikimedia Commons,ernesto_guevara,bd643660d8f178862fd8ed34e57db2d18092971c
ernesto_guevara_img_0394,img_0394.jpg,naturaleza_y_bosques,ilustracion_plana_color,492,499,rio serpenteante forestal,Wikimedia Commons,ernesto_guevara,06bca2ff332bb1a5477c29dc1db161dcccfc79a6
ernesto_guevara_img_0395,img_0395.jpg,naturaleza_y_bosques,ilustracion_plana_color,492,499,bosque magico iluminado,Wikimedia Commons,ernesto_guevara,fe9fab21fc684432c9cf39639f93a357299bb6e8
ernesto_guevara_img_0396,img_0396.jpg,naturaleza_y_bosques,ilustracion_plana_color,492,495,bosque junto a lago,Wikimedia Commons,ernesto_guevara,7540af80beb8a8fbe6d90418cee050dad28dffde
ernesto_guevara_img_0397,img_0397.jpg,naturaleza_y_bosques,ilustracion_plana_color,252,200,campamento en la naturaleza,Wikimedia Commons,ernesto_guevara,26dc37e725be4395ca5243c85b3abf5b7cb776d7
ernesto_guevara_img_0398,img_0398.jpg,naturaleza_y_bosques,ilustracion_plana_color,498,520,venados en bosque,Wikimedia Commons,ernesto_guevara,1b11770dc109a6f308ed5f3736bce45d806895c0
ernesto_guevara_img_0399,img_0399.jpg,naturaleza_y_bosques,ilustracion_plana_color,498,497,bosque al atardecer,Wikimedia Commons,ernesto_guevara,1f8e26625cb7dc242d8a9e6af08f546d7aa86ece
ernesto_guevara_img_0400,img_0400.jpg,naturaleza_y_bosques,ilustracion_plana_color,498,497,colina boscosa verde,Wikimedia Commons,ernesto_guevara,f970e9e1b7d5184934e27c1e661552c12ffac53c
ernesto_guevara_img_0401,img_0401.jpg,naturaleza_y_bosques,ilustracion_plana_color,498,497,sendero entre rocas,Wikimedia Commons,ernesto_guevara,a1d4dd7b02576171b784e9ee63d333fa76c6358b
ernesto_guevara_img_0402,img_0402.jpg,naturaleza_y_bosques,ilustracion_plana_color,498,497,rio entre montañas verdes,Wikimedia Commons,ernesto_guevara,6da850c21dbca6649a3450444852a16aa4cb4b7f
ernesto_guevara_img_0403,img_0403.jpg,naturaleza_y_bosques,ilustracion_plana_color,498,497,bosque abierto soleado,Wikimedia Commons,ernesto_guevara,c96311af11d4811d840e2d78bad144bb619dae35
ernesto_guevara_img_0404,img_0404.png,naturaleza_y_bosques,ilustracion_plana_color,500,499,pradera con arboles,Wikimedia Commons,ernesto_guevara,b8a187c9e7be821df7dbaa7012285bcdc9d9970b
ernesto_guevara_img_0405,img_0405.jpg,naturaleza_y_bosques,ilustracion_plana_color,294,172,pradera verde soleada,Wikimedia Commons,ernesto_guevara,e58b43524f4bd336419df8eccc257aa8668df8b5
ernesto_guevara_img_0406,img_0406.jpg,naturaleza_y_bosques,ilustracion_plana_color,279,180,bosque con niebla suave,Wikimedia Commons,ernesto_guevara,b7ee9182091c1760cb21d05757581854bb37b9f2
ernesto_guevara_img_0407,img_0407.jpg,naturaleza_y_bosques,ilustracion_plana_color,299,168,bosque de troncos claros,Wikimedia Commons,ernesto_guevara,f2d0720ba9b41c6a5cdb54d7235ad639c4f407b5
ernesto_guevara_img_0408,img_0408.jpg,naturaleza_y_bosques,ilustracion_plana_color,251,201,pradera arbolada luminosa,Wikimedia Commons,ernesto_guevara,26eda7c8c34dce14c7118d2247f76e2060fbeaf2
ernesto_guevara_img_0409,img_0409.jpg,naturaleza_y_bosques,ilustracion_plana_color,197,256,bosque con neblina,Wikimedia Commons,ernesto_guevara,508232cf4de2181c809b24004ca0d9bf764bbacc
ernesto_guevara_img_0410,img_0410.jpg,naturaleza_y_bosques,ilustracion_plana_color,265,190,bosque verde frondoso,Wikimedia Commons,ernesto_guevara,809d071a06a15d294ff8aa5dc92050caa2c523d9
ernesto_guevara_img_0411,img_0411.jpg,naturaleza_y_bosques,ilustracion_plana_color,275,183,bosque junto a lago,Wikimedia Commons,ernesto_guevara,70c716d03f0624250fa78b9fbefb1319946c9257
ernesto_guevara_img_0412,img_0412.jpg,naturaleza_y_bosques,ilustracion_plana_color,240,210,animales descansando bosque,Wikimedia Commons,ernesto_guevara,149629e4ceee38c43cd9624661c388a2febab7e6
ernesto_guevara_img_0413,img_0413.jpg,naturaleza_y_bosques,ilustracion_plana_color,218,231,paisaje verde montañoso,Wikimedia Commons,ernesto_guevara,ee50442d7a0f2aedadac44b1b28266ce2a07fee6
ernesto_guevara_img_0414,img_0414.png,naturaleza_y_bosques,ilustracion_plana_color,282,179,montañas entre niebla,Wikimedia Commons,ernesto_guevara,76164ba28268bae5a916a65146cef75b2629ccfc
ernesto_guevara_img_0415,img_0415.png,naturaleza_y_bosques,ilustracion_plana_color,284,177,claro soleado forestal,Wikimedia Commons,ernesto_guevara,e28b342774ee2e0717c683364edc4af00b77e5c2
ernesto_guevara_img_0416,img_0416.png,naturaleza_y_bosques,ilustracion_plana_color,303,166,pradera verde abierta,Wikimedia Commons,ernesto_guevara,687cec5a3c2d977227b95b2fb877387a2b052897
ernesto_guevara_img_0417,img_0417.jpg,naturaleza_y_bosques,ilustracion_plana_color,265,190,bosque de coniferas,Wikimedia Commons,ernesto_guevara,d61fc3fcaa1982c08e1afd15e34509ae98a61a24
ernesto_guevara_img_0418,img_0418.jpg,naturaleza_y_bosques,ilustracion_plana_color,299,168,arbusto en pradera,Wikimedia Commons,ernesto_guevara,f475da026e570c5c182d41cf00ca1b70955ea358
ernesto_guevara_img_0419,img_0419.jpg,naturaleza_y_bosques,ilustracion_plana_color,260,194,bosque junto a flores,Wikimedia Commons,ernesto_guevara,36957d89bb7e0d3c44ecef0b60bb1497c9495842
ernesto_guevara_img_0420,img_0420.png,naturaleza_y_bosques,ilustracion_plana_color,225,225,lago alpino montañoso,Wikimedia Commons,ernesto_guevara,c77d2edbd824e3452f86df90f05d50a1a1db78d6
ernesto_guevara_img_0421,img_0421.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,sendero curvo forestal,Wikimedia Commons,ernesto_guevara,7f70df3a4cfec7dce0d679dbc6e0f30dedd2f482
ernesto_guevara_img_0422,img_0422.png,naturaleza_y_bosques,ilustracion_plana_color,300,168,bosque verde iluminado,Wikimedia Commons,ernesto_guevara,f5405b062365e8636709e43e047f0b8c5fd91918
ernesto_guevara_img_0423,img_0423.png,naturaleza_y_bosques,ilustracion_plana_color,268,188,rio serpenteante verde,Wikimedia Commons,ernesto_guevara,679ea56cb4bca0bd4cfd0706aa8025b93fff50ed
ernesto_guevara_img_0424,img_0424.png,naturaleza_y_bosques,ilustracion_plana_color,272,185,bosque abierto luminoso,Wikimedia Commons,ernesto_guevara,6c9afe72e7d74898320970c07f809264bd04d6a1
ernesto_guevara_img_0425,img_0425.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,claro magico circular,Wikimedia Commons,ernesto_guevara,7eeed15e17384a9c2392ba43a02b30c67278010b
ernesto_guevara_img_0426,img_0426.jpg,naturaleza_y_bosques,ilustracion_plana_color,268,188,animales en pradera,Wikimedia Commons,ernesto_guevara,0bd5366f8515cd7b2ad37df8fe274f53934e9cb1
ernesto_guevara_img_0427,img_0427.jpg,naturaleza_y_bosques,ilustracion_plana_color,299,168,bosque con niebla,Wikimedia Commons,ernesto_guevara,79ec11cac992d722508e9c56066d151f6e8e7eff
ernesto_guevara_img_0428,img_0428.jpg,naturaleza_y_bosques,ilustracion_plana_color,267,189,lago entre arboles,Wikimedia Commons,ernesto_guevara,da89bc6c808dab39e77a542bd78e740a537c232c
ernesto_guevara_img_0429,img_0429.jpg,naturaleza_y_bosques,ilustracion_plana_color,300,168,bosque de troncos,Wikimedia Commons,ernesto_guevara,1d039aac0d66f5e09a47430a88e948b7290da9c4
ernesto_guevara_img_0430,img_0430.jpg,naturaleza_y_bosques,ilustracion_plana_color,297,170,valle florido montañoso,Wikimedia Commons,ernesto_guevara,0d4c302102365733e314f55588080e886a3268d5
ernesto_guevara_img_0431,img_0431.jpg,naturaleza_y_bosques,ilustracion_plana_color,329,153,lago entre montañas,Wikimedia Commons,ernesto_guevara,0bb215ea22a694c834c0a5c8dff2827ec97d485f
ernesto_guevara_img_0432,img_0432.jpg,naturaleza_y_bosques,ilustracion_plana_color,301,167,pradera verde soleada,Wikimedia Commons,ernesto_guevara,52466a663de3db92ff115f4fdfda47bae6a23a28
ernesto_guevara_img_0433,img_0433.jpg,naturaleza_y_bosques,ilustracion_plana_color,266,190,sendero entre arboles,Wikimedia Commons,ernesto_guevara,173fa87c53438ed98558701104ca1ad5e8db2b36
ernesto_guevara_img_0434,img_0434.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,acantilado con pinos,Wikimedia Commons,ernesto_guevara,2bf5fd8ab95674b56b24031a4df19e9c870f5eb0
ernesto_guevara_img_0435,img_0435.jpg,naturaleza_y_bosques,ilustracion_plana_color,263,191,camino entre arboles,Wikimedia Commons,ernesto_guevara,389732fadfa5eb50d8357635c80a1476ef48d22f
ernesto_guevara_img_0436,img_0436.jpg,naturaleza_y_bosques,ilustracion_plana_color,277,182,bosque junto a rio,Wikimedia Commons,ernesto_guevara,f01ecce5fb56ad586bcdd856d020c5182075bc28
ernesto_guevara_img_0437,img_0437.png,naturaleza_y_bosques,ilustracion_plana_color,299,168,colinas verdes y flores,Wikimedia Commons,ernesto_guevara,fd81cbb014ffbc3442e855dca419b6db7b7a805f
ernesto_guevara_img_0438,img_0438.jpg,naturaleza_y_bosques,ilustracion_plana_color,299,168,bosque de troncos altos,Wikimedia Commons,ernesto_guevara,c3ee133b3245a2ffd3d91f564acda146acdc4717
ernesto_guevara_img_0439,img_0439.jpg,naturaleza_y_bosques,ilustracion_plana_color,254,198,bosque magico con flores,Wikimedia Commons,ernesto_guevara,eb23a7bc9d0d829b0950a30e676a2d1118d855a0
ernesto_guevara_img_0440,img_0440.jpg,naturaleza_y_bosques,ilustracion_plana_color,257,196,pradera con animales pequeños,Wikimedia Commons,ernesto_guevara,7bb253fb1f708acdcdb5eaaade46c8c7bb11b053
ernesto_guevara_img_0441,img_0441.jpg,naturaleza_y_bosques,ilustracion_plana_color,362,139,lago rodeado de arboles,Wikimedia Commons,ernesto_guevara,a25a94242cd78501003195191dbc1d21fc6a008b
ernesto_guevara_img_0442,img_0442.jpg,naturaleza_y_bosques,ilustracion_plana_color,224,225,grupo de pinos altos,Wikimedia Commons,ernesto_guevara,4261e9a8ab08b8a75e22a18babfa5c378d98a49a
ernesto_guevara_img_0443,img_0443.jpg,naturaleza_y_bosques,ilustracion_plana_color,300,168,colinas tropicales con palmeras,Wikimedia Commons,ernesto_guevara,4971b3222a051d614133e7e34862fb4e0e58ed72
ernesto_guevara_img_0444,img_0444.jpg,naturaleza_y_bosques,ilustracion_plana_color,267,189,conjunto de arboles verdes,Wikimedia Commons,ernesto_guevara,07c70a41f457f313ba0b9335527735f17f6ab73f
ernesto_guevara_img_0445,img_0445.jpg,naturaleza_y_bosques,ilustracion_plana_color,301,167,bosque con rayos solares,Wikimedia Commons,ernesto_guevara,452f71e373bdfa81a7407803ddad3b823e7ef8cb
ernesto_guevara_img_0446,img_0446.jpg,naturaleza_y_bosques,ilustracion_plana_color,318,159,arbol grande en pradera,Wikimedia Commons,ernesto_guevara,2a96ea819a7c153a56d8729a82ed5882e3aac129
ernesto_guevara_img_0447,img_0447.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,tocon en claro boscoso,Wikimedia Commons,ernesto_guevara,d033e0db369dd5110b393f193b1694155a73516d
ernesto_guevara_img_0448,img_0448.png,naturaleza_y_bosques,ilustracion_plana_color,304,166,pradera florida con colinas,Wikimedia Commons,ernesto_guevara,1308ad0de218303932d8191243c78ad055784bea
ernesto_guevara_img_0449,img_0449.png,naturaleza_y_bosques,ilustracion_plana_color,482,453,pradera soleada con flores,Wikimedia Commons,ernesto_guevara,5ad5341c6760dc7017357492033acff9d6becb58
ernesto_guevara_img_0450,img_0450.png,naturaleza_y_bosques,ilustracion_plana_color,636,408,camino forestal sombreado,Wikimedia Commons,ernesto_guevara,32f31d110892e5f22974e9c4b73df56b44cb5d17
ernesto_guevara_img_0451,img_0451.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,rio serpenteante entre arboles,Wikimedia Commons,ernesto_guevara,69c58aec02ed0badd33df89faed2d349724f3c9a
ernesto_guevara_img_0452,img_0452.jpg,naturaleza_y_bosques,ilustracion_plana_color,300,168,bosque colorido iluminado,Wikimedia Commons,ernesto_guevara,62743b2ac4e91b5fac2e0bfe672945918584cd08
ernesto_guevara_img_0453,img_0453.jpg,naturaleza_y_bosques,ilustracion_plana_color,299,168,bosque oscuro con sendero,Wikimedia Commons,ernesto_guevara,2e074183e3fea5df7135d8a6a874a1a2562b5ee3
ernesto_guevara_img_0454,img_0454.png,naturaleza_y_bosques,ilustracion_plana_color,259,194,animales bajo arboles,Wikimedia Commons,ernesto_guevara,750ac38508cb16b453b9815b9b3121e845782f3b
ernesto_guevara_img_0455,img_0455.jpg,naturaleza_y_bosques,ilustracion_plana_color,300,168,bosque al atardecer,Wikimedia Commons,ernesto_guevara,8221bdc7054ec9ebfc34179573977829367e09a9
ernesto_guevara_img_0456,img_0456.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,bosque de secuoyas altas,Wikimedia Commons,ernesto_guevara,29cb8cf968b8b04a105bfca2c8f50280b98208b1
ernesto_guevara_img_0457,img_0457.jpg,naturaleza_y_bosques,ilustracion_plana_color,300,168,niña en pradera verde,Wikimedia Commons,ernesto_guevara,72dc387f19d0d566d6ca49a40c134f02c4f7a692
ernesto_guevara_img_0458,img_0458.jpg,naturaleza_y_bosques,ilustracion_plana_color,335,150,lago y flores silvestres,Wikimedia Commons,ernesto_guevara,c243bf93830f38c92cfc09cb14b73b4c61155b54
ernesto_guevara_img_0459,img_0459.jpg,naturaleza_y_bosques,ilustracion_plana_color,259,194,cueva magica en bosque,Wikimedia Commons,ernesto_guevara,bae68b15f1c4db0af84e845eed7a0f9218b6765d
ernesto_guevara_img_0460,img_0460.jpg,naturaleza_y_bosques,ilustracion_plana_color,290,174,arboles estilizados junto lago,Wikimedia Commons,ernesto_guevara,2bdb9459a4adba0088d566443bc51599c4a2bbdb
ernesto_guevara_img_0461,img_0461.jpg,naturaleza_y_bosques,ilustracion_plana_color,273,185,colina con sendero rural,Wikimedia Commons,ernesto_guevara,7d43e64c3edb29af45080de9dc7a828021d61386
ernesto_guevara_img_0462,img_0462.jpg,naturaleza_y_bosques,ilustracion_plana_color,306,165,bosque con luz suave,Wikimedia Commons,ernesto_guevara,f32d8e960857f3ab0b01b02760df3d78d851b4a6
ernesto_guevara_img_0463,img_0463.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,ventana natural hacia pradera,Wikimedia Commons,ernesto_guevara,42f7de23165539a523903be1987b199f004a8630
ernesto_guevara_img_0464,img_0464.jpg,naturaleza_y_bosques,ilustracion_plana_color,276,183,arroyo entre arboles,Wikimedia Commons,ernesto_guevara,0994597094ac096173f560dc06a469cb5d78645b
ernesto_guevara_img_0465,img_0465.jpg,naturaleza_y_bosques,ilustracion_plana_color,286,176,fila de arboles verdes,Wikimedia Commons,ernesto_guevara,6350c1067c80eb41f7c1d0b242f74dbc019e1342
ernesto_guevara_img_0466,img_0466.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,marco de bosque florido,Wikimedia Commons,ernesto_guevara,6634c7ee8a87843a43cd72c1f9c8836db09fce76
ernesto_guevara_img_0467,img_0467.png,naturaleza_y_bosques,ilustracion_plana_color,300,168,rio tranquilo entre vegetacion,Wikimedia Commons,ernesto_guevara,72787b2b34d5c52b9ee4cbc7abccd4bbe86b8149
ernesto_guevara_img_0468,img_0468.jpg,naturaleza_y_bosques,ilustracion_plana_color,318,159,campamento en bosque montañoso,Wikimedia Commons,ernesto_guevara,334858d223b0cda068f13424b55be84683baf163
ernesto_guevara_img_0469,img_0469.jpg,naturaleza_y_bosques,ilustracion_plana_color,244,206,osos junto al rio,Wikimedia Commons,ernesto_guevara,700b2891e1ca895e0034d25f6aee3a8266bae073
ernesto_guevara_img_0470,img_0470.jpg,naturaleza_y_bosques,ilustracion_plana_color,266,190,cascada luminosa en bosque,Wikimedia Commons,ernesto_guevara,ba6ac6119ea445ea72c547d65e86d3235fae655f
ernesto_guevara_img_0471,img_0471.png,naturaleza_y_bosques,ilustracion_plana_color,260,194,rio entre arboles frondosos,Wikimedia Commons,ernesto_guevara,d08f9125eb3cb72d553b1bd937dfbc1e446d2949
ernesto_guevara_img_0472,img_0472.jpg,naturaleza_y_bosques,ilustracion_plana_color,299,169,claro magico en bosque,Wikimedia Commons,ernesto_guevara,7f790e13e421f9fb32e2247d832ddd9572b208ee
ernesto_guevara_img_0473,img_0473.jpg,naturaleza_y_bosques,ilustracion_plana_color,266,190,bosque de arboles rojos,Wikimedia Commons,ernesto_guevara,eab4d46c344305a194987edf5067e9999cc42e70
ernesto_guevara_img_0474,img_0474.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,copa forestal vista aerea,Wikimedia Commons,ernesto_guevara,5e156fe4649d7bfbd8848e09afe2569e20861996
ernesto_guevara_img_0475,img_0475.png,naturaleza_y_bosques,ilustracion_plana_color,301,167,colinas verdes y camino,Wikimedia Commons,ernesto_guevara,52852b90336ff6ab6012fc516679851ca998d0b2
ernesto_guevara_img_0476,img_0476.jpg,naturaleza_y_bosques,ilustracion_plana_color,225,225,sendero curvo entre arboles,Wikimedia Commons,ernesto_guevara,9e94f9d2977666d638d39c429bd0d19ea695824a
