id,titulo,autor,tematica,idioma,num_palabras,fuente,recolector,hash_texto,texto
brandon_reyna_0140,El Águila y el Escarabajo,Félix María de Samaniego,piratas,es,355,cervantesvirtual,brandon_reyna,f0cba9825dfb11a1e2fa3fa7bdfd02a493e3bd22,"-¡Que me matan, favor! Así clamaba		
una Liebre infeliz, que se miraba		
en las garras de una Águila sangrienta.		
A las voces, según Esopo cuenta,		
acudió un compasivo Escarabajo;	 	
y viendo a la cuitada en tal trabajo,		
por libertarla de tan cruda muerte,		
lleno de horror, exclama de esta suerte:		
-¡Oh reina de las aves escogida!,		
¿por qué quitas la vida	 	
a este pobre animal, manso y cobarde?		
¿No sería mejor hacer alarde		
de devorar a dañadoras fieras,		
o ya que resistencia hallar no quieras,		
cebar tus uñas y tu corvo pico	 	
en el frío cadáver de un borrico?		
Cuando el Escarabajo así decía,		
la Águila con desprecio se reía,		
y sin usar de más atenta frase,		
mata, trincha, devora, pilla y vase.	 	
El pequeño animal así burlado		
quiere verse vengado.		
En la ocasión primera		
vuela al nido del Águila altanera;		
halla solos los huevos y, arrastrando,	 	
uno por uno fuelos despeñando.		
Mas como nada alcanza		
a dejar satisfecha una venganza,		
cuantos huevos ponía en adelante		
se los hizo tortilla en el instante.	 	
La reina de las aves sin consuelo,		
remontando su vuelo,		
a Júpiter excelso humilde llega,		
expone su dolor, pídele, ruega		
remedie tanto mal. El dios propicio,	 	
por un incomparable beneficio,		
en su regazo hizo que pusiese		
el Águila sus huevos y se fuese;		
que a la vuelta, colmada de consuelos,		
encontraría hermosos sus polluelos.	 	
Supo el Escarabajo el caso todo.		
Astuto e ingenioso, hace de modo		
que una bola fabrica diestramente		
de la materia en que continuamente		
trabajando se halla,	 45	
cuyo nombre se sabe, aunque se calla,		
y que, según yo pienso,		
para los dioses no es muy buen incienso.		
Carga con ella, vuela, y atrevido		
pone su bola en el sagrado nido.		
Júpiter que se vio con tal basura,		
al punto sacudió su vestidura,		
haciendo, al arrojar la albondiguilla,		
con la bola y los huevos su tortilla.		
Del trágico suceso noticiosa,	 	
arrepentida el Águila y llorosa,		
aprendió esta lección a mucho precio:		
A nadie se le trate con desprecio,		
como al Escarabajo,		
porque al más miserable, vil y bajo,	 	
para tomar venganza, si se irrita,		
¿le faltará siquiera una bolita?"
brandon_reyna_0141,El Ratón de la corte y el del campo,Félix María de Samaniego,piratas,es,161,cervantesvirtual,brandon_reyna,cfef5e09d9714c47c1c67a8c52d81c775789cbfe,"Un Ratón cortesano		
convidó con un modo muy urbano		
a un Ratón campesino.		
Diole gordo tocino,		
queso fresco de Holanda,	 	
y una despensa llena de vianda		
era su alojamiento,		
pues no pudiera haber un aposento		
tan magníficamente preparado,		
aunque fuese en Ratópolis buscado	 	
con el mayor esmero,		
para alojar a Roepán Primero.		
Sus sentidos allí se recreaban;		
las paredes y techos adornaban,		
entre mil ratonescas golosinas,	 	
salchichones, perniles y cecinas.		
Saltaban de placer, ¡oh qué embeleso!,		
de pernil en pernil, de queso en queso.		
En esta situación tan lisonjera		
llega la despensera.	 	
Oyen el ruido, corren, se agazapan,		
pierden el tino, mas al fin se escapan		
atropelladamente		
por cierto pasadizo abierto a diente.		
-¡Esto tenemos!, dijo el campesino,	 	
reniego yo del queso, del tocino,		
y de quien busca gustos		
entre los sobresaltos y los sustos.		
Volviose a su campaña en el instante		
y estimó mucho más de allí adelante,	 	
sin zozobra, temor ni pesadumbres,		
su casita de tierra y sus legumbres."
brandon_reyna_0142,El Herrero y el Perro,Félix María de Samaniego,piratas,es,225,cervantesvirtual,brandon_reyna,e9519f5dd7175e668819a45c1b879b8801e40f70,"Un Herrero tenía		
un Perro que no hacía		
sino comer, dormir y estarse echado;		
de la casa jamás tuvo cuidado.		
Levantábase sólo a mesa puesta;	 	
entonces con gran fiesta		
al dueño se acercaba,		
con perrunas caricias lo halagaba,		
mostrando de cariño mil excesos		
por pillar las piltrafas y los huesos.	 	
-He llegado a notar, le dijo el Amo,		
que, aunque nunca te llamo		
a la mesa, te llegas prontamente;		
en la fragua jamás te vi presente,		
y yo me maravillo	 15	
de que, no dispertándote el martillo,		
te desveles al ruido de mis dientes.		
Anda, anda, poltrón; no es bien que cuentes		
que el Amo, hecho un gañán y sin reposo,		
te mantiene a lo conde muy ocioso.	 	
El Perro le responde:		
-¿Qué más tiene que yo cualquiera conde?		
Para no trabajar debo al destino		
haber nacido Perro y no pollino.		
-Pues, señor conde, fuera de mi casa;	 	
verás en las demás lo que te pasa.		
En efecto, salió a probar fortuna		
y las casas anduvo de una en una.		
Allí le hacen servir de centinela		
y que pase la noche toda en vela,	 	
acá de lazarillo y de danzante,		
allá, dentro de un torno, a cada instante		
asa la carne que comer no espera.		
Al cabo conoció de esta manera		
que el destino, y no es cuento,	 	
a todos nos cargó como al jumento."
brandon_reyna_0143,La Zorra y la Cigüeña,Félix María de Samaniego,piratas,es,181,cervantesvirtual,brandon_reyna,5c85f68f8b16e09f40072739f2b63a135af3aaaa,"Una Zorra se empeña		
en dar una comida a la Cigüeña.		
La convidó con tales expresiones,		
que anunciaban sin duda provisiones		
de lo más excelente y exquisito.	
Acepta alegre, va con apetito;		
pero encontró en la mesa solamente		
jigote claro sobre chata fuente.		
En vano a la comida picoteaba,		
pues era, para el guiso que miraba,		
inútil tenedor su largo pico.		
La Zorra con la lengua y el hocico		
limpió tan bien su fuente, que pudiera		
servir de fregatriz si a Holanda fuera.		
Mas de allí a poco tiempo, convidada	
de la Cigüeña, halla preparada		
una redoma de jigote llena:		
Allí fue su aflicción, allí su pena.		
El hocico goloso al punto asoma		
al cuello de la hidrópica redoma,	
mas en vano, pues era tan estrecho,		
cual si por la Cigüeña fuese hecho.		
Envidiosa de ver que a conveniencia		
chupaba la del pico a su presencia,		
vuelve, tienta, discurre,	 25	
huele, se desatina, en fin se aburre.		
Marchó rabo entre piernas, tan corrida,		
que ni aun tuvo siquiera la salida		
de decir: «Están verdes», como antaño.		
También hay para pícaros engaño."
brandon_reyna_0144,El Leopardo y las Monas,Félix María de Samaniego,piratas,es,188,cervantesvirtual,brandon_reyna,e5fd99040df678ffbdb262eb1f660ec761474e16,"No a pares, a docenas encontraba		
las Monas en Tetuán, cuando cazaba,		
un Leopardo. Apenas lo veían,		
a los árboles todas se subían,		
quedando del contrario tan seguras,	 	
que pudiera decir: «No están maduras».		
El cazador, astuto, se hace el muerto		
tan vivamente, que parece cierto.		
Hasta las viejas Monas,		
alegres en el caso y juguetonas,	
empiezan a saltar. La más osada		
baja, arrímase al muerto de callada,		
mira, huele y aun tienta,		
y grita muy contenta:		
-Llegad, que muerto está de todo punto,		
tanto, que empieza a oler el tal difunto.		
Bajan todas con bulla y algazara:		
Ya le tocan la cara,		
ya le saltan encima,		
aquélla se le arrima,	
y, haciendo mimos, a su lado queda,		
otra se finge muerta y lo remeda.		
Mas luego que las siente fatigadas		
de correr, de saltar y hacer monadas,		
levántase ligero	
y, más que nunca fiero,		
pilla, mata, devora, de manera		
que parecía la sangrienta fiera,		
cubriendo con los muertos la campaña,		
al Cid matando moros en España.	 30	
Es el peor enemigo el que aparenta		
no poder causar daño; porque intenta,		
inspirando confianza,		
asegurar su golpe de venganza."
brandon_reyna_0145,El Ciervo en la fuente,Félix María de Samaniego,piratas,es,168,cervantesvirtual,brandon_reyna,ed85c3ff60d13dd98d46f40924e81dbe7bc9f996,"Un Ciervo se miraba		
en una hermosa cristalina Fuente;		
placentero admiraba		
los enramados cuernos de su frente.		
Pero al ver sus delgadas, largas piernas,	
al alto cielo daba quejas tiernas:		

   -¡Oh dioses!, ¿a qué intento,		
a esta fábrica hermosa de cabeza		
construís su cimiento		
sin guardar proporción en la belleza?	
¡Oh, qué pesar! ¡Oh, qué dolor profundo!		
¡No haber gloria cumplida en este mundo!		

    Hablando de esta suerte		
el Ciervo, vio venir a un lebrel fiero.		
Por evitar su muerte,	 15	
parte al espeso bosque muy ligero;		
pero el cuerno retarda su salida,		
con una y otra rama entretejida.		

    Mas libre del apuro		
a duras penas, dijo con espanto:	
-Si me veo seguro,		
pese a mis cuernos, fue por correr tanto.		
Lleve el diablo lo hermoso de mis cuernos,		
haga mis feos pies el cielo eternos.		

    Así, frecuentemente,	 25	
el hombre se deslumbra con lo hermoso;		
elige lo aparente,		
abrazando tal vez lo más dañoso.		
Pero escarmiente ahora en tal cabeza:		
El útil bien es la mejor belleza."
brandon_reyna_0146,El león y la Zorra,Félix María de Samaniego,piratas,es,182,cervantesvirtual,brandon_reyna,0e10bbf1e2a386715af358ad5638bd3887b7d951,"Un León en otro tiempo poderoso,		
ya viejo y achacoso,		
en vano perseguía, hambriento y fiero,		
al mamón becerrillo y al cordero,		
que, trepando por la áspera montaña,
huían libremente de su saña.		
Afligido de la hambre a par de muerte,		
discurrió su remedio de esta suerte:		
Hace correr la voz de que se hallaba		
enfermo en su palacio, y deseaba	
ser de los animales visitado.		
Acudieron algunos de contado;		
mas como el grave mal que lo postraba		
era una hambre voraz, tan sólo usaba		
la receta exquisita	 15	
de engullirse al monsieur de la visita.		
Acércase la Zorra de callada		
y, a la puerta asomada,		
atisba muy de espacio		
la entrada de aquel cóncavo palacio.	
El León la divisó, y en el momento		
la dice: -Ven acá; pues que me siento		
en el último instante de mi vida,		
visítame como otros, mi querida.		
-¿Cómo otros? ¡Ah, señor!, he conocido	
que entraron, sí, pero que no han salido.		
Mirad, mirad la huella,		
bien claro lo dice ella;		
y no es bien el entrar do no se sale.		
La prudente cautela mucho vale."
brandon_reyna_0147,La Cierva y el Cervato,Félix María de Samaniego,piratas,es,162,cervantesvirtual,brandon_reyna,22ea27bf5fa55898a13e8b31d54eaf58245b5101,"A una Cierva decía		
su tierno Cervatillo: -¡Madre mía,		
es posible que un perro solamente		
al bosque te haga huir cobardemente,		
siendo él mucho menor, menos pujante!	
¿Por qué no has de ser tú más arrogante?		
-Todo es cierto, hijo mío;		
y cuando así lo pienso, desafío		
a mis solas a veinte perros juntos.		
Figúrome luchando, y que difuntos	
dejo a los unos; que otros, falleciendo,		
pisándose las tripas, van huyendo		
en vano de la muerte,		
y a todos venzo de gallarda suerte.		
Mas si, embebida en este pensamiento,	
a un perro ladrar siento,		
escapo más ligera que un venablo,		
y mi victoria se la lleva el diablo.		
A quien no sea de ánimo esforzado		
no armarlo de soldado;	 20	
pues por más que, al mirarse la armadura,		
piense en tiempo de paz que su bravura		
herirá, matará cuanto acometa,		
en oyendo en campaña la trompeta,		
hará lo que la Corza de la historia,	
mas que el diablo se lleve la victoria."
brandon_reyna_0148,El Labrador y la Cigüeña,Félix María de Samaniego,piratas,es,103,cervantesvirtual,brandon_reyna,b482b9f84c324707956a0e3bb89c84b73dbfad6b,"Un Labrador miraba		
con duelo su sembrado,		
porque gansos y grullas		
de su trigo solían hacer pasto.		
Armó sin más tardanza	
diestramente sus lazos,		
y cayeron en ellos		
la Cigüeña, las grullas y los gansos.		
-Señor Rústico, dijo		
la Cigüeña temblando,	
quíteme las prisiones,		
pues no merezco pena de culpados;		
la diosa Ceres sabe		
que, lejos de hacer daño,		
limpio de sabandijas,
de culebras y víboras los campos.		
-Nada me satisface,		
respondió el hombre airado.		
Te hallé con delincuentes,		
con ellos morirás entre mis manos.
La inocente Cigüeña		
tuvo el fin desgraciado		
que pueden prometerse		
los buenos que se juntan con los malos."
brandon_reyna_0149,El Calvo y la Mosca,Félix María de Samaniego,piratas,es,124,cervantesvirtual,brandon_reyna,946868a89b86590fb1181f167dd0db6a7a51e353,"Picaba impertinente		
en la espaciosa calva de un Anciano		
una Mosca insolente.		
Quiso matarla, levantó la mano,		
tiró un cachete, pero fuese salva,	 5	
hiriendo el golpe la redonda calva.		

    Con risa desmedida		
la Mosca prorrumpió: -Calvo maldito,		
si quitarme la vida		
intentaste por un leve delito,	 10	
¿a qué pena condenas a tu brazo,		
bárbaro ejecutor de tal porrazo?		

   -Al que obra con malicia,		
le respondió el varón prudentemente,		
rigurosa justicia	 15	
debe dar el castigo conveniente,		
y es bien ejercitarse la clemencia		
en el que peca por inadvertencia.		

    Sabe, Mosca villana,		
que coteja el agravio recibido	 20	
la condición humana,		
según la mano de donde ha venido.		
Que el grado de la ofensa tanto asciende,		
cuanto sea más vil aquel que ofende."
brandon_reyna_0150,Los dos Amigos y el Oso,Félix María de Samaniego,piratas,es,161,cervantesvirtual,brandon_reyna,2229c465b1ea241f8773fba720d34a3541dfa351,"A dos Amigos se aparece un Oso:		
El uno, muy medroso,		
en las ramas de un árbol se asegura;		
el otro, abandonado a la ventura,		
se finge muerto repentinamente.	 5	
El Oso se le acerca lentamente:		
Mas como este animal, según se cuenta,		
de cadáveres nunca se alimenta,		
sin ofenderlo lo registra y toca,		
huélele las narices y la boca;	 10	
no le siente el aliento,		
ni el menor movimiento;		
y así, se fue diciendo sin recelo:		
-Éste tan muerto está como mi abuelo.		
Entonces el cobarde,	 15	
de su grande amistad haciendo alarde,		
del árbol se desprende muy ligero.		
Corre, llega y abraza al compañero;		
pondera la fortuna		
de haberlo hallado sin lesión alguna,	 20	
y al fin le dice: -Sepas que he notado		
que el Oso te decía algún recado.		
¿Qué pudo ser?		
-Direte lo que ha sido,		
estas dos palabritas al oído:	 25	
Aparta tu amistad de la persona		
que si te ve en el riesgo, te abandona."
